place_id,place_name,review_id,name,reviewer_profile,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURMMDlfNFp3EAE,Prashant Kumar,https://www.google.com/maps/contrib/117105158567282427545/reviews?entry=ttu,4,Good,3 months ago,2024-07-22T15:23:21,,,null,0,15,25,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURMMDZlU2xnRRAB,Ishteaque Ahmmed,https://www.google.com/maps/contrib/108785675410875478694/reviews?entry=ttu,5,Incridble,3 months ago,2024-07-22T15:23:22,,,null,0,135,274,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURMMDdteWtnRRAB,Ankur Choudhary,https://www.google.com/maps/contrib/116107300241151201368/reviews?entry=ttu,3,"Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Yes",3 months ago,2024-07-22T15:23:22,,,null,0,10,2,1,"Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURMMDlubGJBEAE,Ayansh Kumar,https://www.google.com/maps/contrib/108113052408966640712/reviews?entry=ttu,5,Jjk,3 months ago,2024-07-22T15:23:22,,,null,0,2,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURMMDlHaC13RRAB,Rajkumar R.k,,5,,3 months ago,2024-07-22T15:23:22,,,null,0,null,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNMc2R5WlFREAE,KRISHNA KUMAR,https://www.google.com/maps/contrib/100079626296559974289/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",3 months ago,2024-07-22T15:23:22,,,null,0,49,382,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURMMF9TZGpBRRAB,Mohammed Sufail ME,https://www.google.com/maps/contrib/118064945067857431364/reviews?entry=ttu,5,"Waah taj 

Must visit place in India
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",3 months ago,2024-07-22T15:23:22,,,null,0,20,92,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURMMDRLeVB3EAE,raja naik,https://www.google.com/maps/contrib/111435459454218110894/reviews?entry=ttu,5,,3 months ago,2024-07-22T15:23:22,,,null,0,5,29,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUR6dGFtU213RRAB,RAHUL baghel 100,https://www.google.com/maps/contrib/107969514294761165517/reviews?entry=ttu,5,"Nice location

Enjoying moment",3 months ago,2024-07-22T15:23:22,,,null,0,9,176,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURMMDVDb1lnEAE,Subhash KD,https://www.google.com/maps/contrib/110286378311120266575/reviews?entry=ttu,5,,3 months ago,2024-07-22T15:23:22,,,null,0,4,96,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURMazcyMjFRRRAB,Pooja Soni,https://www.google.com/maps/contrib/105847521669996401155/reviews?entry=ttu,5,"Best place to view I love it
Visited on
Weekend",3 months ago,2024-07-22T15:23:22,,,null,0,2,1,,"Visited on
Weekend",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURMazkzVkVREAE,rahul verma,https://www.google.com/maps/contrib/110694108816637317856/reviews?entry=ttu,5,,3 months ago,2024-07-22T15:23:22,,,null,0,1,4,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURMazUybVZREAE,Pabitra Pradhan,https://www.google.com/maps/contrib/107463701190554176399/reviews?entry=ttu,4,,3 months ago,2024-07-22T15:23:22,,,null,0,1,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURMazgzMTlnRRAB,Naksh Gupta4B,,5,,3 months ago,2024-07-22T15:23:22,,,null,0,null,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURMazVuMmdnRRAB,lohith kumar,https://www.google.com/maps/contrib/117974264647967350325/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",3 months ago,2024-07-22T15:23:22,,,null,0,2,1,,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURMazZtb0tREAE,Soumyadeep Bhattacharyya,https://www.google.com/maps/contrib/111713692923477635343/reviews?entry=ttu,5,,3 months ago,2024-07-22T15:23:22,,,null,0,6,4,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURMazg2b3dBRRAB,Sajan Gaba,https://www.google.com/maps/contrib/104219293681356026634/reviews?entry=ttu,5,Awesome,3 months ago,2024-07-22T15:23:22,,,null,0,1,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURMazdLMWlRRRAB,Shreyansh Gandhi,https://www.google.com/maps/contrib/115104918246253106049/reviews?entry=ttu,5,,3 months ago,2024-07-22T15:23:22,,,null,0,7,91,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURMay1LbWhBRRAB,Ajay 1111,https://www.google.com/maps/contrib/111326944840139057112/reviews?entry=ttu,5,God hotel,3 months ago,2024-07-22T15:23:22,,,null,0,1,null,,Gud hotel,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURMazREMUZBEAE,Ali Fazal,https://www.google.com/maps/contrib/108492800166955456129/reviews?entry=ttu,3,Taj Mahal,3 months ago,2024-07-22T15:23:22,,,null,0,119,null,,Taj mahal,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURMNDR2dUpBEAE,KG.V. S JAAN,https://www.google.com/maps/contrib/106117734004053107732/reviews?entry=ttu,4,"Moms
Visited on
Public holiday",3 months ago,2024-07-22T15:23:22,,,null,0,2,9,,"Mamtaj
Visited on
Public holiday",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURMNDhQdVJ3EAE,M Sathiskumar,https://www.google.com/maps/contrib/116192238753591335252/reviews?entry=ttu,5,"Superb
Visited on
Public holiday

Wait time
30-60 min

Reservation recommended
Not sure",3 months ago,2024-07-22T15:23:23,,,null,0,117,71,1,"Visited on
Public holiday

Wait time
30-60 min

Reservation recommended
Not sure",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURMNDkzblVnEAE,Asif Equbal,https://www.google.com/maps/contrib/103674320198194066538/reviews?entry=ttu,5,Its beautiful,3 months ago,2024-07-22T15:23:23,,,null,0,3,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURMNF9uMDlRRRAB,sai babu,https://www.google.com/maps/contrib/100728539346186338880/reviews?entry=ttu,3,,3 months ago,2024-07-22T15:23:23,,,null,0,14,85,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURMd1BYQ2tBRRAB,Mohammed Maqsood,https://www.google.com/maps/contrib/104990859168632464597/reviews?entry=ttu,5,Excellent place for holidays.,3 months ago,2024-07-22T15:23:23,,,null,0,6,20,1,null,null
